timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11,volt_12,volt_13,volt_14,volt_15
2020-06-11 12:01:17.186865,15.034,0.2121,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0117,0.0,0.0147,0.0352,0.0538,0.0772,0.089,0.0655
2020-06-11 12:01:17.219865,15.067,0.2121,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0117,0.0,0.0147,0.0352,0.0538,0.0772,0.089,0.0655
2020-06-11 12:01:17.252865,15.1,0.4673,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0342,0.0528,0.0753,0.088,0.0655
2020-06-11 12:01:17.289865,15.137,0.4673,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0342,0.0528,0.0753,0.088,0.0655
2020-06-11 12:01:17.325865,15.173,0.4673,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0342,0.0528,0.0753,0.088,0.0655
2020-06-11 12:01:17.352865,15.2,0.4673,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0342,0.0528,0.0753,0.088,0.0655
2020-06-11 12:01:17.393865,15.241,0.4673,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0342,0.0528,0.0753,0.088,0.0655
2020-06-11 12:01:17.419865,15.267,0.4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0156,0.0352,0.0499,0.0714,0.0811,0.0587
2020-06-11 12:01:17.452865,15.3,0.4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0156,0.0352,0.0499,0.0714,0.0811,0.0587
2020-06-11 12:01:17.486865,15.334,0.4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0156,0.0352,0.0499,0.0714,0.0811,0.0587
2020-06-11 12:01:17.519865,15.367,0.4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0156,0.0352,0.0499,0.0714,0.0811,0.0587
2020-06-11 12:01:17.552865,15.4,0.4936,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0342,0.0508,0.0733,0.0831,0.0606
2020-06-11 12:01:17.586865,15.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0098,0.0,0.0147,0.0342,0.0508,0.0723,0.0831,0.0596
2020-06-11 12:01:17.619865,15.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0098,0.0,0.0137,0.0342,0.0508,0.0723,0.0831,0.0596
2020-06-11 12:01:17.652865,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0098,0.0,0.0137,0.0342,0.0508,0.0723,0.0831,0.0596
2020-06-11 12:01:17.689865,15.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0098,0.0,0.0137,0.0342,0.0508,0.0723,0.0821,0.0596
2020-06-11 12:01:17.719865,15.567,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0156,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-11 12:01:17.752865,15.6,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0156,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-11 12:01:17.786865,15.634,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0156,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-11 12:01:17.819865,15.667,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0156,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-11 12:01:17.852865,15.7,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0156,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-11 12:01:17.886865,15.734,0.1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0342,0.0528,0.0753,0.086,0.0635
2020-06-11 12:01:17.919865,15.767,0.1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0342,0.0528,0.0753,0.086,0.0635
2020-06-11 12:01:17.955865,15.803,0.1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0342,0.0528,0.0753,0.086,0.0635
2020-06-11 12:01:17.986865,15.834,0.1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0352,0.0518,0.0753,0.086,0.0635
2020-06-11 12:01:18.019865,15.867,0.4702,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0352,0.0528,0.0753,0.087,0.0645
2020-06-11 12:01:18.054865,15.902,0.4702,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0098,0.0,0.0147,0.0352,0.0528,0.0753,0.087,0.0645
2020-06-11 12:01:18.086865,15.934,0.4702,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0352,0.0528,0.0753,0.087,0.0645
2020-06-11 12:01:18.119865,15.967,0.4702,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0352,0.0528,0.0753,0.087,0.0645
2020-06-11 12:01:18.152865,16.0,0.4702,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0127,0.0332,0.0528,0.0753,0.087,0.0645
2020-06-11 12:01:18.188865,16.036,0.5318,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0342,0.0518,0.0762,0.088,0.0655
2020-06-11 12:01:18.220865,16.068,0.5318,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0342,0.0518,0.0762,0.088,0.0655
2020-06-11 12:01:18.253865,16.101,0.5318,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0117,0.0,0.0137,0.0342,0.0518,0.0762,0.088,0.0655
2020-06-11 12:01:18.286865,16.134,0.5318,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0117,0.0,0.0137,0.0342,0.0518,0.0762,0.088,0.0655
2020-06-11 12:01:18.319865,16.167,0.4076,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0352,0.0538,0.0762,0.088,0.0655
2020-06-11 12:01:18.352865,16.2,0.3255,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0352,0.0518,0.0753,0.087,0.0645
2020-06-11 12:01:18.386865,16.234,0.3255,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0352,0.0518,0.0753,0.087,0.0645
2020-06-11 12:01:18.419865,16.267,0.3255,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0352,0.0518,0.0753,0.087,0.0645
2020-06-11 12:01:18.452865,16.3,0.3255,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0352,0.0518,0.0753,0.087,0.0645
2020-06-11 12:01:18.489865,16.337,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0156,0.0342,0.0528,0.0762,0.088,0.0655
2020-06-11 12:01:18.520865,16.368,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0156,0.0342,0.0528,0.0762,0.088,0.0655
2020-06-11 12:01:18.558865,16.406,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0156,0.0342,0.0508,0.0733,0.088,0.0655
2020-06-11 12:01:18.586865,16.434,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0156,0.0342,0.0508,0.0733,0.0841,0.0606
2020-06-11 12:01:18.619865,16.467,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0117,0.0,0.0156,0.0352,0.0518,0.0753,0.087,0.0645
2020-06-11 12:01:18.652865,16.5,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0098,0.0,0.0147,0.0342,0.0499,0.0714,0.0811,0.0587
2020-06-11 12:01:18.686865,16.534,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0098,0.0,0.0147,0.0342,0.0499,0.0714,0.0811,0.0587
2020-06-11 12:01:18.719865,16.567,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0098,0.0,0.0147,0.0342,0.0499,0.0714,0.0811,0.0587
2020-06-11 12:01:18.752865,16.6,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0098,0.0,0.0147,0.0342,0.0499,0.0714,0.0811,0.0587
2020-06-11 12:01:18.786865,16.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0499,0.0714,0.0811,0.0587
2020-06-11 12:01:18.823865,16.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0499,0.0714,0.0811,0.0587
2020-06-11 12:01:18.859865,16.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0499,0.0714,0.0811,0.0587
2020-06-11 12:01:18.886865,16.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0499,0.0714,0.0811,0.0587
2020-06-11 12:01:18.919865,16.767,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0499,0.0714,0.0821,0.0587
2020-06-11 12:01:18.952865,16.8,0.4624,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0352,0.0508,0.0733,0.0841,0.0616
2020-06-11 12:01:18.986865,16.834,0.4819,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0352,0.0508,0.0733,0.0841,0.0616
2020-06-11 12:01:19.019865,16.867,0.4819,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0352,0.0508,0.0733,0.0841,0.0616
2020-06-11 12:01:19.052865,16.9,0.4819,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0352,0.0508,0.0733,0.0841,0.0616
2020-06-11 12:01:19.086865,16.934,0.5142,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0352,0.0518,0.0743,0.085,0.0635
2020-06-11 12:01:19.119865,16.967,0.5152,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0352,0.0518,0.0743,0.085,0.0635
2020-06-11 12:01:19.152865,17.0,0.5152,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0352,0.0518,0.0743,0.085,0.0635
2020-06-11 12:01:19.186865,17.034,0.5152,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0352,0.0518,0.0743,0.085,0.0635
2020-06-11 12:01:19.220865,17.068,0.5152,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0137,0.0352,0.0518,0.0743,0.085,0.0635
2020-06-11 12:01:19.252865,17.1,0.4428,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0332,0.0528,0.0762,0.087,0.0645
2020-06-11 12:01:19.295865,17.143,0.4213,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0332,0.0528,0.0762,0.087,0.0645
2020-06-11 12:01:19.319865,17.167,0.4213,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0332,0.0528,0.0762,0.087,0.0645
2020-06-11 12:01:19.352865,17.2,0.4213,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0332,0.0528,0.0762,0.087,0.0645
2020-06-11 12:01:19.386865,17.234,0.4213,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0332,0.0528,0.0762,0.087,0.0645
2020-06-11 12:01:19.419865,17.267,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0518,0.0753,0.086,0.0616
2020-06-11 12:01:19.454865,17.302,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0518,0.0753,0.086,0.0616
2020-06-11 12:01:19.487865,17.335,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0518,0.0753,0.086,0.0616
2020-06-11 12:01:19.519865,17.367,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0508,0.0723,0.086,0.0616
2020-06-11 12:01:19.552865,17.4,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-11 12:01:19.586865,17.434,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0137,0.0342,0.0499,0.0723,0.0831,0.0596
2020-06-11 12:01:19.619865,17.467,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0098,0.0,0.0137,0.0342,0.0499,0.0723,0.0831,0.0596
2020-06-11 12:01:19.652865,17.5,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0098,0.0,0.0137,0.0342,0.0499,0.0723,0.0831,0.0596
2020-06-11 12:01:19.686865,17.534,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0098,0.0,0.0147,0.0342,0.0499,0.0723,0.0831,0.0596
2020-06-11 12:01:19.719865,17.567,0.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0332,0.0499,0.0714,0.0821,0.0596
2020-06-11 12:01:19.758865,17.606,0.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0332,0.0499,0.0714,0.0821,0.0596
2020-06-11 12:01:19.786865,17.634,0.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0332,0.0499,0.0714,0.0821,0.0596
2020-06-11 12:01:19.819865,17.667,0.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-11 12:01:19.852865,17.7,0.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0508,0.0714,0.0821,0.0596
2020-06-11 12:01:19.886865,17.734,0.4428,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0499,0.0723,0.0821,0.0596
2020-06-11 12:01:19.919865,17.767,0.4751,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0499,0.0723,0.0821,0.0596
2020-06-11 12:01:19.952865,17.8,0.4751,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0499,0.0723,0.0821,0.0596
2020-06-11 12:01:19.990865,17.838,0.4751,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0499,0.0723,0.0821,0.0596
2020-06-11 12:01:20.019865,17.867,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-11 12:01:20.052865,17.9,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0342,0.0508,0.0714,0.0821,0.0596
2020-06-11 12:01:20.086865,17.934,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0342,0.0508,0.0733,0.0841,0.0596
2020-06-11 12:01:20.119865,17.967,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0342,0.0508,0.0733,0.0841,0.0616
2020-06-11 12:01:20.155865,18.003,0.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0342,0.0508,0.0733,0.0841,0.0616
2020-06-11 12:01:20.186865,18.034,0.4682,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0098,0.0,0.0137,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-11 12:01:20.219865,18.067,0.4682,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0098,0.0,0.0137,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-11 12:01:20.252865,18.1,0.4682,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0137,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-11 12:01:20.290865,18.138,0.4682,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0342,0.0499,0.0714,0.0821,0.0596
2020-06-11 12:01:20.319865,18.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0108,0.0,0.0147,0.0352,0.0508,0.0733,0.0841,0.0626
2020-06-11 12:01:20.352865,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0108,0.0,0.0166,0.0352,0.0508,0.0733,0.0841,0.0626
2020-06-11 12:01:20.386865,18.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0108,0.0,0.0166,0.0342,0.0528,0.0733,0.0841,0.0626
2020-06-11 12:01:20.419865,18.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0108,0.0,0.0166,0.0342,0.0528,0.0762,0.088,0.0655
2020-06-11 12:01:20.457865,18.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0108,0.0,0.0166,0.0342,0.0528,0.0762,0.088,0.0655
2020-06-11 12:01:20.486865,18.334,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0137,0.0342,0.0499,0.0714,0.0811,0.0577
2020-06-11 12:01:20.519865,18.367,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0137,0.0342,0.0499,0.0714,0.0811,0.0577
2020-06-11 12:01:20.552865,18.4,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0137,0.0342,0.0499,0.0714,0.0811,0.0577
2020-06-11 12:01:20.592865,18.44,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0137,0.0342,0.0499,0.0714,0.0811,0.0577
2020-06-11 12:01:20.619865,18.467,0.0186,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0508,0.0714,0.0821,0.0587
2020-06-11 12:01:20.652865,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0508,0.0714,0.0821,0.0587
2020-06-11 12:01:20.686865,18.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0508,0.0714,0.0821,0.0587
2020-06-11 12:01:20.719865,18.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0508,0.0714,0.0821,0.0587
2020-06-11 12:01:20.752865,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0508,0.0714,0.0821,0.0587
2020-06-11 12:01:20.786865,18.634,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0117,0.0,0.0147,0.0352,0.0528,0.0772,0.088,0.0655
2020-06-11 12:01:20.819865,18.667,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0117,0.0,0.0147,0.0352,0.0528,0.0772,0.088,0.0655
2020-06-11 12:01:20.852865,18.7,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0352,0.0528,0.0772,0.088,0.0655
2020-06-11 12:01:20.889865,18.737,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0137,0.0352,0.0528,0.0772,0.088,0.0655
2020-06-11 12:01:20.919865,18.767,0.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0088,0.0,0.0137,0.0342,0.0499,0.0704,0.0811,0.0587
2020-06-11 12:01:20.952865,18.8,0.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0088,0.0,0.0137,0.0342,0.0499,0.0704,0.0811,0.0587
2020-06-11 12:01:20.986865,18.834,0.4751,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0088,0.0,0.0137,0.0342,0.0499,0.0704,0.0811,0.0587
2020-06-11 12:01:21.019865,18.867,0.4751,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0088,0.0,0.0137,0.0342,0.0499,0.0704,0.0811,0.0587
2020-06-11 12:01:21.056865,18.904,0.4751,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0088,0.0,0.0137,0.0342,0.0499,0.0704,0.0811,0.0587
2020-06-11 12:01:21.086865,18.934,0.3363,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0137,0.0352,0.0508,0.0733,0.0831,0.0616
2020-06-11 12:01:21.137865,18.985,0.2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0137,0.0352,0.0508,0.0733,0.0831,0.0616
2020-06-11 12:01:21.152865,19.0,0.2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0137,0.0352,0.0508,0.0733,0.0831,0.0616
2020-06-11 12:01:21.186865,19.034,0.2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0137,0.0352,0.0508,0.0733,0.0831,0.0616
2020-06-11 12:01:21.221865,19.069,0.2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0137,0.0352,0.0508,0.0733,0.0831,0.0616
2020-06-11 12:01:21.252865,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0108,0.0,0.0147,0.0342,0.0528,0.0762,0.088,0.0655
2020-06-11 12:01:21.286865,19.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0108,0.0,0.0147,0.0342,0.0528,0.0762,0.088,0.0655
2020-06-11 12:01:21.319865,19.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0108,0.0,0.0147,0.0342,0.0528,0.0762,0.088,0.0655
2020-06-11 12:01:21.352865,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0108,0.0,0.0147,0.0342,0.0528,0.0762,0.088,0.0655
2020-06-11 12:01:21.386865,19.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0147,0.0352,0.0518,0.0743,0.086,0.0655
2020-06-11 12:01:21.419865,19.267,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0137,0.0352,0.0528,0.0753,0.088,0.0655
2020-06-11 12:01:21.453865,19.301,0.0186,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0137,0.0352,0.0528,0.0753,0.088,0.0655
2020-06-11 12:01:21.486865,19.334,0.0186,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0137,0.0352,0.0528,0.0753,0.088,0.0655
2020-06-11 12:01:21.522865,19.37,0.0186,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0108,0.0,0.0137,0.0352,0.0528,0.0753,0.088,0.0655
2020-06-11 12:01:21.552865,19.4,0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0352,0.0528,0.0753,0.086,0.0635
2020-06-11 12:01:21.586865,19.434,0.2131,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0352,0.0528,0.0753,0.086,0.0635
2020-06-11 12:01:21.619865,19.467,0.2131,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0352,0.0528,0.0753,0.086,0.0635
2020-06-11 12:01:21.652865,19.5,0.2131,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0352,0.0528,0.0753,0.086,0.0635
2020-06-11 12:01:21.687865,19.535,0.2131,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0137,0.0352,0.0528,0.0753,0.086,0.0635
2020-06-11 12:01:21.719865,19.567,0.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0352,0.0499,0.0723,0.0831,0.0596
2020-06-11 12:01:21.752865,19.6,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0352,0.0499,0.0723,0.0831,0.0596
2020-06-11 12:01:21.786865,19.634,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0352,0.0499,0.0723,0.0831,0.0596
2020-06-11 12:01:21.825865,19.673,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0352,0.0499,0.0723,0.0831,0.0596
2020-06-11 12:01:21.852865,19.7,0.4721,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0499,0.0704,0.0811,0.0577
2020-06-11 12:01:21.886865,19.734,0.4721,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0499,0.0704,0.0811,0.0577
2020-06-11 12:01:21.919865,19.767,0.4692,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0499,0.0704,0.0811,0.0577
2020-06-11 12:01:21.952865,19.8,0.4692,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0499,0.0704,0.0811,0.0577
2020-06-11 12:01:21.991865,19.839,0.4692,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0147,0.0342,0.0499,0.0704,0.0811,0.0577
2020-06-11 12:01:22.019865,19.867,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0156,0.0352,0.0518,0.0753,0.088,0.0645
2020-06-11 12:01:22.052865,19.9,0.4135,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0156,0.0352,0.0518,0.0753,0.088,0.0645
2020-06-11 12:01:22.086865,19.934,0.4135,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0156,0.0352,0.0518,0.0753,0.088,0.0645
2020-06-11 12:01:22.125865,19.973,0.4135,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0156,0.0352,0.0518,0.0753,0.088,0.0645
2020-06-11 12:01:22.152865,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0108,0.0,0.0147,0.0342,0.0508,0.0733,0.088,0.0645
