timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11,volt_12,volt_13,volt_14,volt_15
2020-06-08 10:00:13.130616,2.9952,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0371,0.0577,0.0821,0.0938,0.0704
2020-06-08 10:00:13.146216,3.0108,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0371,0.0577,0.0821,0.0938,0.0704
2020-06-08 10:00:13.161816,3.0264,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0371,0.0577,0.0821,0.0929,0.0694
2020-06-08 10:00:13.177416,3.042,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0371,0.0577,0.0821,0.0929,0.0694
2020-06-08 10:00:13.208616,3.0732,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0371,0.0577,0.0821,0.0929,0.0694
2020-06-08 10:00:13.224216,3.0888,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0371,0.0577,0.0821,0.0929,0.0694
2020-06-08 10:00:13.239816,3.1044,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0371,0.0577,0.0821,0.0929,0.0694
2020-06-08 10:00:13.271016,3.1356,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0371,0.0577,0.0821,0.0929,0.0694
2020-06-08 10:00:13.286616,3.1512,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0499,0.0674,0.0762,0.0547
2020-06-08 10:00:13.302216,3.1668,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0499,0.0674,0.0762,0.0547
2020-06-08 10:00:13.317816,3.1824,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0499,0.0674,0.0762,0.0547
2020-06-08 10:00:13.349016,3.2136,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0547,0.0674,0.0762,0.0547
2020-06-08 10:00:13.364616,3.2292,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0547,0.0674,0.0762,0.0547
2020-06-08 10:00:13.380216,3.2448,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0547,0.0762,0.0762,0.0547
2020-06-08 10:00:13.411416,3.276,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0547,0.0762,0.086,0.0547
2020-06-08 10:00:13.427016,3.2916,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0381,0.0547,0.0762,0.086,0.0645
2020-06-08 10:00:13.442616,3.3072,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0587,0.0821,0.0938,0.0694
2020-06-08 10:00:13.458216,3.3228,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0587,0.0811,0.0938,0.0694
2020-06-08 10:00:13.489416,3.354,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0587,0.0811,0.0929,0.0665
2020-06-08 10:00:13.505016,3.3696,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0587,0.0811,0.0929,0.0665
2020-06-08 10:00:13.520616,3.3852,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0587,0.0811,0.0929,0.0665
2020-06-08 10:00:13.536216,3.4008,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0587,0.0811,0.0929,0.0665
2020-06-08 10:00:13.567416,3.432,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0587,0.0811,0.0929,0.0665
2020-06-08 10:00:13.583016,3.4476,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0587,0.0811,0.0929,0.0665
2020-06-08 10:00:13.598616,3.4632,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0371,0.0499,0.0674,0.0762,0.0538
2020-06-08 10:00:13.629816,3.4944,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0499,0.0674,0.0762,0.0538
2020-06-08 10:00:13.645416,3.51,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0538,0.0674,0.0762,0.0538
2020-06-08 10:00:13.661016,3.5256,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0538,0.0743,0.0762,0.0538
2020-06-08 10:00:13.676616,3.5412,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0538,0.0743,0.085,0.0635
2020-06-08 10:00:13.707816,3.5724,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0538,0.0743,0.085,0.0635
2020-06-08 10:00:13.723416,3.588,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0538,0.0743,0.085,0.0635
2020-06-08 10:00:13.739016,3.6036,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0538,0.0743,0.085,0.0635
2020-06-08 10:00:13.770216,3.6348,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0587,0.0831,0.0948,0.0674
2020-06-08 10:00:13.785816,3.6504,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0587,0.0831,0.0948,0.0674
2020-06-08 10:00:13.801416,3.666,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0587,0.0831,0.0948,0.0674
2020-06-08 10:00:13.817016,3.6816,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0587,0.0831,0.0948,0.0674
2020-06-08 10:00:13.848216,3.7128,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0587,0.0831,0.0948,0.0674
2020-06-08 10:00:13.863816,3.7284,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0587,0.0831,0.0948,0.0674
2020-06-08 10:00:13.879416,3.744,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0587,0.0831,0.0948,0.0674
2020-06-08 10:00:13.910616,3.7752,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0499,0.0684,0.0762,0.0538
2020-06-08 10:00:13.926216,3.7908,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0499,0.0684,0.0762,0.0538
2020-06-08 10:00:13.941816,3.8064,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0499,0.0684,0.0762,0.0538
2020-06-08 10:00:13.957416,3.822,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0538,0.0743,0.0762,0.0538
2020-06-08 10:00:13.988616,3.8532,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0538,0.0743,0.0841,0.0626
2020-06-08 10:00:14.004216,3.8688,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0538,0.0743,0.0841,0.0626
2020-06-08 10:00:14.019816,3.8844,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0538,0.0743,0.0841,0.0626
2020-06-08 10:00:14.051016,3.9156,0.0166,0.0156,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0538,0.0743,0.0841,0.0626
2020-06-08 10:00:14.066616,3.9312,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0371,0.0587,0.0821,0.0938,0.0694
2020-06-08 10:00:14.082216,3.9468,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0371,0.0538,0.085,0.0968,0.0723
2020-06-08 10:00:14.097816,3.9624,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0371,0.0538,0.0743,0.086,0.0616
2020-06-08 10:00:14.129016,3.9936,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0371,0.0538,0.0743,0.086,0.0616
2020-06-08 10:00:14.144616,4.0092,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0538,0.0743,0.086,0.0616
2020-06-08 10:00:14.160216,4.0248,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0489,0.0674,0.086,0.0616
2020-06-08 10:00:14.191416,4.056,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0489,0.0674,0.0762,0.0538
2020-06-08 10:00:14.207016,4.0716,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0489,0.0674,0.0762,0.0538
2020-06-08 10:00:14.222616,4.0872,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0489,0.0674,0.0762,0.0538
2020-06-08 10:00:14.238216,4.1028,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0401,0.0547,0.0772,0.0831,0.0626
2020-06-08 10:00:14.269416,4.134,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0401,0.0547,0.0772,0.088,0.0626
2020-06-08 10:00:14.285016,4.1496,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0401,0.0547,0.0772,0.088,0.0665
2020-06-08 10:00:14.300616,4.1652,0.0156,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0401,0.0547,0.0772,0.088,0.0665
2020-06-08 10:00:14.316216,4.1808,0.0156,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0401,0.0547,0.0772,0.088,0.0665
2020-06-08 10:00:14.347416,4.212,0.0156,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0401,0.0547,0.0772,0.088,0.0665
2020-06-08 10:00:14.363016,4.2276,0.0156,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0401,0.0547,0.0772,0.088,0.0665
2020-06-08 10:00:14.378616,4.2432,0.0156,0.0137,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0401,0.0547,0.0772,0.088,0.0665
2020-06-08 10:00:14.409816,4.2744,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0499,0.0684,0.0772,0.0547
2020-06-08 10:00:14.425416,4.29,0.0166,0.0127,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0587,0.0831,0.0958,0.0723
2020-06-08 10:00:14.441016,4.3056,0.0166,0.0127,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0587,0.0831,0.0958,0.0723
2020-06-08 10:00:14.456616,4.3212,0.0166,0.0127,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0587,0.0831,0.0958,0.0723
2020-06-08 10:00:14.487816,4.3524,0.0166,0.0127,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0587,0.0831,0.0958,0.0723
2020-06-08 10:00:14.503416,4.368,0.0166,0.0127,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0587,0.0831,0.0958,0.0723
2020-06-08 10:00:14.519016,4.3836,0.0166,0.0127,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0567,0.0831,0.0958,0.0723
2020-06-08 10:00:14.550216,4.4148,0.0166,0.0127,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0567,0.0831,0.0958,0.0723
2020-06-08 10:00:14.565816,4.4304,0.0166,0.0127,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0567,0.0792,0.089,0.0626
2020-06-08 10:00:14.581416,4.446,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0391,0.0587,0.0811,0.0938,0.0714
2020-06-08 10:00:14.597016,4.4616,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0391,0.0587,0.0811,0.0938,0.0714
2020-06-08 10:00:14.628216,4.4928,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0391,0.0587,0.0811,0.0938,0.0684
2020-06-08 10:00:14.643816,4.5084,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0391,0.0587,0.0811,0.0938,0.0684
2020-06-08 10:00:14.659416,4.524,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0391,0.0587,0.0811,0.0938,0.0684
2020-06-08 10:00:14.690616,4.5552,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0391,0.0587,0.0811,0.0938,0.0684
2020-06-08 10:00:14.706216,4.5708,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0391,0.0587,0.0811,0.0938,0.0684
2020-06-08 10:00:14.721816,4.5864,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0391,0.0587,0.0811,0.0938,0.0684
2020-06-08 10:00:14.737416,4.602,0.0176,0.0156,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0381,0.0577,0.0802,0.0919,0.0694
2020-06-08 10:00:14.768616,4.6332,0.0176,0.0156,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0156,0.0381,0.0577,0.0802,0.0919,0.0694
2020-06-08 10:00:14.784216,4.6488,0.0176,0.0156,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0156,0.0381,0.0596,0.0831,0.0919,0.0694
2020-06-08 10:00:14.799816,4.6644,0.0176,0.0156,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0156,0.0381,0.0596,0.0831,0.0948,0.0714
2020-06-08 10:00:14.831016,4.6956,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0156,0.0381,0.0596,0.0831,0.0948,0.0714
2020-06-08 10:00:14.846616,4.7112,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0156,0.0381,0.0596,0.0831,0.0948,0.0714
2020-06-08 10:00:14.862216,4.7268,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0156,0.0381,0.0596,0.0831,0.0948,0.0714
2020-06-08 10:00:14.877816,4.7424,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0156,0.0381,0.0596,0.0831,0.0948,0.0714
2020-06-08 10:00:14.909016,4.7736,0.0176,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0371,0.0567,0.0792,0.0899,0.0674
2020-06-08 10:00:14.924616,4.7892,0.0176,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0371,0.0567,0.0792,0.0899,0.0674
2020-06-08 10:00:14.940216,4.8048,0.0176,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0371,0.0567,0.0792,0.0899,0.0674
2020-06-08 10:00:14.971416,4.836,0.0176,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0567,0.0792,0.0899,0.0674
2020-06-08 10:00:14.987016,4.8516,0.0176,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0577,0.0792,0.0899,0.0674
2020-06-08 10:00:15.002616,4.8672,0.0176,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0577,0.0811,0.0899,0.0674
2020-06-08 10:00:15.018216,4.8828,0.0176,0.0137,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0156,0.0391,0.0577,0.0811,0.0899,0.0674
2020-06-08 10:00:15.049416,4.914,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0176,0.0371,0.0596,0.085,0.0978,0.0733
2020-06-08 10:00:15.065016,4.9296,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0176,0.0371,0.0557,0.085,0.0978,0.0733
2020-06-08 10:00:15.080616,4.9452,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0176,0.0371,0.0557,0.0782,0.0978,0.0733
2020-06-08 10:00:15.096216,4.9608,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0176,0.0371,0.0557,0.0782,0.0899,0.0645
2020-06-08 10:00:15.127416,4.992,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0176,0.0371,0.0557,0.0782,0.0899,0.0645
2020-06-08 10:00:15.143016,5.0076,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0176,0.0371,0.0557,0.0782,0.0899,0.0645
2020-06-08 10:00:15.158616,5.0232,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0176,0.0371,0.0557,0.0782,0.0899,0.0645
2020-06-08 10:00:15.189816,5.0544,0.0156,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0176,0.0371,0.0557,0.0782,0.0899,0.0645
2020-06-08 10:00:15.205416,5.07,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0499,0.0674,0.0762,0.0538
2020-06-08 10:00:15.221016,5.0856,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0499,0.0674,0.0762,0.0538
2020-06-08 10:00:15.236616,5.1012,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0499,0.0674,0.0762,0.0538
2020-06-08 10:00:15.267816,5.1324,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0499,0.0674,0.0762,0.0538
2020-06-08 10:00:15.283416,5.148,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0508,0.0674,0.0762,0.0538
2020-06-08 10:00:15.299016,5.1636,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0508,0.0684,0.0762,0.0538
2020-06-08 10:00:15.330216,5.1948,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0508,0.0684,0.0782,0.0538
2020-06-08 10:00:15.345816,5.2104,0.0156,0.0156,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0508,0.0684,0.0782,0.0567
2020-06-08 10:00:15.361416,5.226,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0381,0.0567,0.0802,0.0929,0.0694
2020-06-08 10:00:15.377016,5.2416,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0381,0.0567,0.0802,0.0929,0.0694
2020-06-08 10:00:15.408216,5.2728,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0381,0.0567,0.0802,0.0929,0.0694
2020-06-08 10:00:15.423816,5.2884,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0381,0.0567,0.0802,0.0929,0.0694
2020-06-08 10:00:15.439416,5.304,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0,0.0166,0.0381,0.0567,0.0802,0.0929,0.0694
2020-06-08 10:00:15.470616,5.3352,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0567,0.0802,0.0929,0.0694
2020-06-08 10:00:15.486216,5.3508,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0567,0.0802,0.0929,0.0694
2020-06-08 10:00:15.501816,5.3664,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0391,0.0567,0.0802,0.0929,0.0694
2020-06-08 10:00:15.517416,5.382,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0538,0.0753,0.086,0.0606
2020-06-08 10:00:15.548616,5.4132,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0538,0.0753,0.086,0.0606
2020-06-08 10:00:15.564216,5.4288,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0538,0.0753,0.086,0.0606
2020-06-08 10:00:15.579816,5.4444,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0538,0.0753,0.086,0.0606
2020-06-08 10:00:15.611016,5.4756,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0538,0.0753,0.086,0.0606
2020-06-08 10:00:15.626616,5.4912,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0538,0.0753,0.086,0.0606
2020-06-08 10:00:15.642216,5.5068,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0489,0.0674,0.086,0.0606
2020-06-08 10:00:15.657816,5.5224,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0489,0.0674,0.0772,0.0606
2020-06-08 10:00:15.689016,5.5536,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0528,0.0674,0.0772,0.0547
2020-06-08 10:00:15.704616,5.5692,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0528,0.0723,0.0772,0.0547
2020-06-08 10:00:15.720216,5.5848,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0528,0.0723,0.0821,0.0616
2020-06-08 10:00:15.751416,5.616,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0528,0.0723,0.0821,0.0616
2020-06-08 10:00:15.767016,5.6316,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0528,0.0723,0.0821,0.0616
2020-06-08 10:00:15.782616,5.6472,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0528,0.0723,0.0821,0.0616
2020-06-08 10:00:15.798216,5.6628,0.0166,0.0137,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0528,0.0723,0.0821,0.0616
2020-06-08 10:00:15.829416,5.694,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0557,0.0782,0.088,0.0626
2020-06-08 10:00:15.845016,5.7096,0.0166,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0557,0.0782,0.088,0.0626
2020-06-08 10:00:15.860616,5.7252,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0557,0.0782,0.088,0.0626
2020-06-08 10:00:15.876216,5.7408,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0557,0.0782,0.088,0.0626
2020-06-08 10:00:15.907416,5.772,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0557,0.0782,0.088,0.0626
2020-06-08 10:00:15.923016,5.7876,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0557,0.0782,0.088,0.0626
2020-06-08 10:00:15.938616,5.8032,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0557,0.0782,0.088,0.0626
2020-06-08 10:00:15.969816,5.8344,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0156,0.0381,0.0557,0.0782,0.088,0.0626
2020-06-08 10:00:15.985416,5.85,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0,0.0166,0.0381,0.0518,0.0714,0.0802,0.0596
2020-06-08 10:00:16.001016,5.8656,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0518,0.0714,0.0802,0.0596
2020-06-08 10:00:16.016616,5.8812,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0166,0.0381,0.0518,0.0714,0.0802,0.0596
2020-06-08 10:00:16.047816,5.9124,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0176,0.0381,0.0538,0.0753,0.086,0.0596
2020-06-08 10:00:16.063416,5.928,0.0176,0.0147,0.0,0.0,0.0,0.0,0.0,0.0078,0.0,0.0,0.0176,0.0381,0.0538,0.0753,0.086,0.0645
