timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11,volt_12,volt_13,volt_14,volt_15 
2020-06-10 15:04:02.652865,45.461,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0196,0.0,0.0186,0.0352,0.0528,0.0762,0.087,0.0635
2020-06-10 15:04:02.672865,45.481,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0196,0.0,0.0186,0.0352,0.0528,0.0762,0.087,0.0635
2020-06-10 15:04:02.693865,45.502,0.0117,6.3812,0.0,0.0,0.0,0.0,0.0,0.0078,0.0196,0.0,0.0186,0.0352,0.0528,0.0762,0.087,0.0635
2020-06-10 15:04:02.712865,45.521,0.0117,6.3812,0.0,0.0,0.0,0.0,0.0,0.0078,0.0186,0.0,0.0186,0.0352,0.0528,0.0762,0.087,0.0635
2020-06-10 15:04:02.732865,45.541,0.0117,6.3812,0.0,0.0,0.0,0.0,0.0,0.0078,0.0186,0.0,0.0186,0.0352,0.0528,0.0762,0.087,0.0635
2020-06-10 15:04:02.752865,45.561,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,29.9042,0.0186,0.0352,0.0518,0.0733,0.0841,0.0596
2020-06-10 15:04:02.773865,45.582,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,29.9042,0.0186,0.0352,0.0518,0.0733,0.0841,0.0596
2020-06-10 15:04:02.792865,45.601,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,29.9042,0.0186,0.0352,0.0518,0.0733,0.0841,0.0596
2020-06-10 15:04:02.812865,45.621,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,29.9042,0.0186,0.0352,0.0518,0.0733,0.0841,0.0596
2020-06-10 15:04:02.832865,45.641,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,29.9042,0.0186,0.0352,0.0518,0.0733,0.0841,0.0596
2020-06-10 15:04:02.852865,45.661,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0176,0.0352,0.0518,0.0733,0.0841,0.0596
2020-06-10 15:04:02.872865,45.681,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0176,0.0342,0.0518,0.0733,0.0841,0.0596
2020-06-10 15:04:02.895865,45.704,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0176,0.0342,0.0518,0.0743,0.0841,0.0596
2020-06-10 15:04:02.912865,45.721,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0499,0.0733,0.0841,0.0596
2020-06-10 15:04:02.932865,45.741,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0176,0.0,0.0176,0.0352,0.0518,0.0733,0.0841,0.0606
2020-06-10 15:04:02.954865,45.763,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0176,0.0,0.0176,0.0352,0.0518,0.0733,0.0841,0.0606
2020-06-10 15:04:02.975865,45.784,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0518,0.0733,0.0841,0.0606
2020-06-10 15:04:02.992865,45.801,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0518,0.0733,0.0841,0.0606
2020-06-10 15:04:03.017865,45.826,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0714,0.0841,0.0606
2020-06-10 15:04:03.032865,45.841,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0714,0.0811,0.0606
2020-06-10 15:04:03.060865,45.869,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0714,0.0811,0.0577
2020-06-10 15:04:03.074865,45.883,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0714,0.0811,0.0577
2020-06-10 15:04:03.092865,45.901,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0714,0.0811,0.0577
2020-06-10 15:04:03.113865,45.922,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0714,0.0811,0.0577
2020-06-10 15:04:03.132865,45.941,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0714,0.0811,0.0577
2020-06-10 15:04:03.152865,45.961,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0714,0.0811,0.0577
2020-06-10 15:04:03.172865,45.981,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0714,0.0811,0.0577
2020-06-10 15:04:03.192865,46.001,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0714,0.0811,0.0577
2020-06-10 15:04:03.214865,46.023,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0196,0.0352,0.0499,0.0714,0.0811,0.0577
2020-06-10 15:04:03.232865,46.041,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,29.7791,0.0,0.0196,0.0362,0.0538,0.0762,0.088,0.0587
2020-06-10 15:04:03.252865,46.061,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,29.7791,0.0,0.0196,0.0362,0.0538,0.0762,0.088,0.0587
2020-06-10 15:04:03.272865,46.081,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,29.7791,0.0,0.0196,0.0362,0.0538,0.0762,0.088,0.0587
2020-06-10 15:04:03.292865,46.101,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,29.7791,0.0,0.0196,0.0362,0.0538,0.0762,0.088,0.0587
2020-06-10 15:04:03.313865,46.122,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,29.7791,0.0,0.0196,0.0362,0.0538,0.0762,0.088,0.0587
2020-06-10 15:04:03.332865,46.141,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,29.7791,0.0,0.0196,0.0362,0.0538,0.0762,0.088,0.0587
2020-06-10 15:04:03.352865,46.161,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0196,0.0362,0.0538,0.0762,0.088,0.0587
2020-06-10 15:04:03.372865,46.181,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0196,0.0362,0.0538,0.0762,0.088,0.0587
2020-06-10 15:04:03.392865,46.201,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0342,0.0499,0.0704,0.0802,0.0577
2020-06-10 15:04:03.412865,46.221,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0342,0.0499,0.0704,0.0802,0.0577
2020-06-10 15:04:03.434865,46.243,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0176,0.0342,0.0499,0.0704,0.0802,0.0577
2020-06-10 15:04:03.452865,46.261,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0176,0.0342,0.0499,0.0704,0.0802,0.0577
2020-06-10 15:04:03.472865,46.281,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0176,0.0362,0.0499,0.0704,0.0802,0.0577
2020-06-10 15:04:03.492865,46.301,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0176,0.0362,0.0518,0.0743,0.0802,0.0577
2020-06-10 15:04:03.512865,46.321,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0176,0.0362,0.0518,0.0743,0.0841,0.0577
2020-06-10 15:04:03.533865,46.342,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0176,0.0362,0.0518,0.0743,0.0841,0.0626
2020-06-10 15:04:03.552865,46.361,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0166,0.0352,0.0518,0.0743,0.086,0.0626
2020-06-10 15:04:03.572865,46.381,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0166,0.0352,0.0518,0.0743,0.086,0.0626
2020-06-10 15:04:03.595865,46.404,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0342,0.0499,0.0743,0.086,0.0626
2020-06-10 15:04:03.612865,46.421,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0342,0.0499,0.0714,0.086,0.0626
2020-06-10 15:04:03.633865,46.442,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0342,0.0499,0.0714,0.0821,0.0587
2020-06-10 15:04:03.652865,46.461,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0342,0.0499,0.0714,0.0821,0.0587
2020-06-10 15:04:03.687865,46.496,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0342,0.0499,0.0714,0.0821,0.0587
2020-06-10 15:04:03.692865,46.501,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0342,0.0499,0.0714,0.0821,0.0587
2020-06-10 15:04:03.712865,46.521,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0342,0.0499,0.0714,0.0821,0.0587
2020-06-10 15:04:03.732865,46.541,0.0127,29.654,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0342,0.0499,0.0714,0.0821,0.0587
2020-06-10 15:04:03.753865,46.562,0.0127,29.654,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0342,0.0499,0.0714,0.0821,0.0587
2020-06-10 15:04:03.776865,46.585,0.0127,29.654,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0352,0.0508,0.0723,0.0821,0.0587
2020-06-10 15:04:03.792865,46.601,0.0127,29.654,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0352,0.0508,0.0723,0.0821,0.0587
2020-06-10 15:04:03.813865,46.622,0.0117,29.654,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0352,0.0508,0.0723,0.0821,0.0587
2020-06-10 15:04:03.833865,46.642,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0352,0.0508,0.0723,0.0821,0.0587
2020-06-10 15:04:03.852865,46.661,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0352,0.0508,0.0723,0.0821,0.0587
2020-06-10 15:04:03.876865,46.685,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0352,0.0508,0.0723,0.0821,0.0587
2020-06-10 15:04:03.894865,46.703,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0508,0.0723,0.0821,0.0587
2020-06-10 15:04:03.912865,46.721,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0508,0.0723,0.0821,0.0587
2020-06-10 15:04:03.938865,46.747,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0489,0.0723,0.0821,0.0587
2020-06-10 15:04:03.955865,46.764,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0489,0.0704,0.0802,0.0567
2020-06-10 15:04:03.980865,46.789,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0489,0.0704,0.0802,0.0567
2020-06-10 15:04:03.992865,46.801,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0489,0.0704,0.0802,0.0567
2020-06-10 15:04:04.012865,46.821,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0489,0.0704,0.0802,0.0567
2020-06-10 15:04:04.035865,46.844,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0489,0.0704,0.0802,0.0567
2020-06-10 15:04:04.052865,46.861,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0186,0.0,0.0176,0.0362,0.0528,0.0723,0.0802,0.0577
2020-06-10 15:04:04.073865,46.882,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0186,0.0,0.0176,0.0362,0.0528,0.0753,0.087,0.0577
2020-06-10 15:04:04.092865,46.901,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0186,0.0,0.0176,0.0362,0.0528,0.0753,0.087,0.0635
2020-06-10 15:04:04.112865,46.921,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0186,0.0,0.0176,0.0362,0.0528,0.0753,0.087,0.0635
2020-06-10 15:04:04.132865,46.941,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0186,0.0,0.0176,0.0362,0.0528,0.0753,0.087,0.0635
2020-06-10 15:04:04.152865,46.961,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0186,0.0,0.0176,0.0362,0.0528,0.0753,0.087,0.0635
2020-06-10 15:04:04.172865,46.981,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0186,0.0,0.0176,0.0362,0.0528,0.0753,0.087,0.0635
2020-06-10 15:04:04.192865,47.001,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:04:04.212865,47.021,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:04:04.232865,47.041,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0577
2020-06-10 15:04:04.252865,47.061,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0606
2020-06-10 15:04:04.272865,47.081,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0606
2020-06-10 15:04:04.292865,47.101,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0606
2020-06-10 15:04:04.312865,47.121,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0166,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0606
2020-06-10 15:04:04.332865,47.141,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0186,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0606
2020-06-10 15:04:04.352865,47.161,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0186,0.0,0.0196,0.0352,0.0528,0.0753,0.087,0.0645
2020-06-10 15:04:04.372865,47.181,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0186,0.0,0.0196,0.0352,0.0528,0.0753,0.087,0.0645
2020-06-10 15:04:04.392865,47.201,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0186,0.0,0.0196,0.0352,0.0528,0.0753,0.087,0.0645
2020-06-10 15:04:04.412865,47.221,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0186,0.0,0.0176,0.0352,0.0528,0.0753,0.087,0.0645
2020-06-10 15:04:04.438865,47.247,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0186,0.0,0.0176,0.0342,0.0528,0.0753,0.087,0.0645
2020-06-10 15:04:04.452865,47.261,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0186,0.0,0.0176,0.0342,0.0518,0.0753,0.087,0.0645
2020-06-10 15:04:04.479865,47.288,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0186,0.0,0.0176,0.0342,0.0518,0.0753,0.087,0.0645
2020-06-10 15:04:04.493865,47.302,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0186,0.0,0.0176,0.0342,0.0518,0.0753,0.087,0.0645
2020-06-10 15:04:04.512865,47.321,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:04:04.532865,47.341,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:04:04.553865,47.362,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:04:04.572865,47.381,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:04:04.593865,47.402,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:04:04.612865,47.421,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0176,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:04:04.635865,47.444,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0147,0.0,0.0176,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:04:04.652865,47.461,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0508,0.0733,0.0841,0.0596
2020-06-10 15:04:04.672865,47.481,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0704,0.0811,0.0596
2020-06-10 15:04:04.692865,47.501,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:04:04.712865,47.521,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:04:04.732865,47.541,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0176,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:04:04.752865,47.561,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0186,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:04:04.772865,47.581,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0186,0.0352,0.0508,0.0704,0.0811,0.0577
2020-06-10 15:04:04.792865,47.601,0.0117,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0577
2020-06-10 15:04:04.812865,47.621,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0596
2020-06-10 15:04:04.832865,47.641,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0508,0.0723,0.0831,0.0596
2020-06-10 15:04:04.852865,47.661,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0499,0.0704,0.0811,0.0567
2020-06-10 15:04:04.872865,47.681,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0499,0.0704,0.0811,0.0567
2020-06-10 15:04:04.892865,47.701,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0499,0.0704,0.0811,0.0567
2020-06-10 15:04:04.912865,47.721,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0499,0.0704,0.0811,0.0567
2020-06-10 15:04:04.933865,47.742,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0352,0.0499,0.0704,0.0811,0.0567
2020-06-10 15:04:04.957865,47.766,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0147,0.0,0.0186,0.0352,0.0499,0.0704,0.0811,0.0567
2020-06-10 15:04:04.972865,47.781,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0147,0.0,0.0186,0.0352,0.0489,0.0704,0.0811,0.0567
2020-06-10 15:04:04.992865,47.801,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:04:05.013865,47.822,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:04:05.032865,47.841,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:04:05.052865,47.861,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:04:05.072865,47.881,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0704,0.0811,0.0577
2020-06-10 15:04:05.092865,47.901,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0704,0.0811,0.0587
2020-06-10 15:04:05.112865,47.921,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0176,0.0352,0.0499,0.0704,0.0811,0.0587
2020-06-10 15:04:05.132865,47.941,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0186,0.0352,0.0518,0.0743,0.085,0.0626
2020-06-10 15:04:05.152865,47.961,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0186,0.0352,0.0518,0.0743,0.085,0.0626
2020-06-10 15:04:05.172865,47.981,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0186,0.0352,0.0518,0.0743,0.085,0.0626
2020-06-10 15:04:05.192865,48.001,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0186,0.0352,0.0518,0.0743,0.085,0.0626
2020-06-10 15:04:05.220865,48.029,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0176,0.0,0.0186,0.0352,0.0518,0.0743,0.085,0.0626
2020-06-10 15:04:05.232865,48.041,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0186,0.0,0.0186,0.0352,0.0518,0.0743,0.085,0.0626
2020-06-10 15:04:05.252865,48.061,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0186,0.0,0.0176,0.0352,0.0518,0.0743,0.085,0.0626
2020-06-10 15:04:05.278865,48.087,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0186,0.0,0.0176,0.0342,0.0518,0.0743,0.085,0.0626
2020-06-10 15:04:05.292865,48.101,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0186,0.0352,0.0518,0.0743,0.086,0.0635
2020-06-10 15:04:05.312865,48.121,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0186,0.0352,0.0518,0.0743,0.086,0.0635
2020-06-10 15:04:05.333865,48.142,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0176,0.0342,0.0518,0.0743,0.086,0.0635
2020-06-10 15:04:05.352865,48.161,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0176,0.0342,0.0518,0.0743,0.086,0.0635
2020-06-10 15:04:05.373865,48.182,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0176,0.0342,0.0518,0.0753,0.087,0.0635
2020-06-10 15:04:05.392865,48.201,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0176,0.0342,0.0518,0.0753,0.087,0.0645
2020-06-10 15:04:05.417865,48.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0176,0.0342,0.0518,0.0753,0.087,0.0645
2020-06-10 15:04:05.432865,48.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0176,0.0,0.0176,0.0342,0.0518,0.0753,0.087,0.0645
2020-06-10 15:04:05.454865,48.263,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0342,0.0489,0.0704,0.0802,0.0567
2020-06-10 15:04:05.472865,48.281,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0342,0.0489,0.0704,0.0802,0.0567
2020-06-10 15:04:05.492865,48.301,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0342,0.0489,0.0704,0.0802,0.0567
2020-06-10 15:04:05.512865,48.321,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0342,0.0489,0.0704,0.0802,0.0567
2020-06-10 15:04:05.532865,48.341,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0342,0.0489,0.0704,0.0802,0.0567
2020-06-10 15:04:05.552865,48.361,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0342,0.0489,0.0704,0.0802,0.0567
2020-06-10 15:04:05.573865,48.382,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0156,0.0,0.0186,0.0342,0.0489,0.0704,0.0802,0.0567
2020-06-10 15:04:05.592865,48.401,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0342,0.0499,0.0704,0.0802,0.0567
2020-06-10 15:04:05.612865,48.421,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0342,0.0499,0.0704,0.0802,0.0567
2020-06-10 15:04:05.647865,48.456,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0156,0.0,0.0186,0.0342,0.0499,0.0704,0.0802,0.0567
