timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5,volt_6,volt_7,volt_8,volt_9,volt_10,volt_11,volt_12,volt_13,volt_14,volt_15 
2020-06-08 15:04:53.928865,44.84,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0166,0.0332,0.0499,0.0704,0.0821,0.0567
2020-06-08 15:04:53.948865,44.86,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0166,0.0332,0.0499,0.0704,0.0821,0.0567
2020-06-08 15:04:53.968865,44.88,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0166,0.0332,0.0499,0.0704,0.0821,0.0567
2020-06-08 15:04:53.988865,44.9,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0166,0.0332,0.0499,0.0704,0.0821,0.0567
2020-06-08 15:04:54.008865,44.92,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0166,0.0332,0.0499,0.0704,0.0821,0.0567
2020-06-08 15:04:54.029865,44.941,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0332,0.0499,0.0704,0.0821,0.0567
2020-06-08 15:04:54.048865,44.96,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0499,0.0714,0.0831,0.0626
2020-06-08 15:04:54.068865,44.98,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0499,0.0714,0.0831,0.0577
2020-06-08 15:04:54.094865,45.006,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0499,0.0714,0.0831,0.0577
2020-06-08 15:04:54.109865,45.021,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0499,0.0714,0.0831,0.0577
2020-06-08 15:04:54.129865,45.041,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0499,0.0714,0.0831,0.0577
2020-06-08 15:04:54.149865,45.061,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0499,0.0714,0.0831,0.0577
2020-06-08 15:04:54.169865,45.081,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0499,0.0714,0.0831,0.0577
2020-06-08 15:04:54.190865,45.102,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0166,0.0332,0.0489,0.0714,0.0831,0.0577
2020-06-08 15:04:54.208865,45.12,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0499,0.0704,0.0792,0.0547
2020-06-08 15:04:54.230865,45.142,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0499,0.0704,0.0811,0.0547
2020-06-08 15:04:54.249865,45.161,4.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0518,0.0753,0.0811,0.0577
2020-06-08 15:04:54.268865,45.18,4.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0518,0.0753,0.088,0.0635
2020-06-08 15:04:54.290865,45.202,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0518,0.0753,0.088,0.0635
2020-06-08 15:04:54.310865,45.222,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0518,0.0753,0.088,0.0635
2020-06-08 15:04:54.329865,45.241,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0518,0.0753,0.088,0.0635
2020-06-08 15:04:54.351865,45.263,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0518,0.0753,0.088,0.0635
2020-06-08 15:04:54.368865,45.28,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0166,0.0342,0.0518,0.0753,0.088,0.0635
2020-06-08 15:04:54.389865,45.301,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0166,0.0332,0.0518,0.0753,0.088,0.0635
2020-06-08 15:04:54.408865,45.32,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0166,0.0332,0.0508,0.0723,0.088,0.0635
2020-06-08 15:04:54.428865,45.34,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0166,0.0332,0.0508,0.0723,0.0841,0.0587
2020-06-08 15:04:54.448865,45.36,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0166,0.0332,0.0508,0.0723,0.0841,0.0587
2020-06-08 15:04:54.468865,45.38,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0166,0.0332,0.0508,0.0723,0.0841,0.0587
2020-06-08 15:04:54.492865,45.404,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0166,0.0332,0.0508,0.0723,0.0841,0.0587
2020-06-08 15:04:54.508865,45.42,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0489,0.0684,0.0792,0.0547
2020-06-08 15:04:54.529865,45.441,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0499,0.0704,0.0811,0.0577
2020-06-08 15:04:54.548865,45.46,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0499,0.0704,0.0811,0.0577
2020-06-08 15:04:54.568865,45.48,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0499,0.0704,0.0811,0.0577
2020-06-08 15:04:54.588865,45.5,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0499,0.0704,0.0811,0.0577
2020-06-08 15:04:54.608865,45.52,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0499,0.0704,0.0811,0.0577
2020-06-08 15:04:54.628865,45.54,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0499,0.0704,0.0811,0.0577
2020-06-08 15:04:54.654865,45.566,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0577
2020-06-08 15:04:54.668865,45.58,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0508,0.0714,0.0821,0.0596
2020-06-08 15:04:54.690865,45.602,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0508,0.0714,0.0821,0.0596
2020-06-08 15:04:54.715865,45.627,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0166,0.0342,0.0508,0.0714,0.0821,0.0596
2020-06-08 15:04:54.728865,45.64,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0166,0.0342,0.0508,0.0714,0.0821,0.0596
2020-06-08 15:04:54.749865,45.661,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0166,0.0342,0.0528,0.0753,0.0821,0.0596
2020-06-08 15:04:54.770865,45.682,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0166,0.0342,0.0528,0.0753,0.086,0.0626
2020-06-08 15:04:54.788865,45.7,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0166,0.0342,0.0528,0.0753,0.086,0.0626
2020-06-08 15:04:54.808865,45.72,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0166,0.0342,0.0528,0.0753,0.086,0.0626
2020-06-08 15:04:54.828865,45.74,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0166,0.0342,0.0528,0.0753,0.086,0.0626
2020-06-08 15:04:54.848865,45.76,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,29.654,0.0049,0.0,0.0166,0.0342,0.0528,0.0753,0.086,0.0626
2020-06-08 15:04:54.868865,45.78,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,29.654,0.0049,0.0,0.0166,0.0342,0.0528,0.0753,0.0802,0.0567
2020-06-08 15:04:54.888865,45.8,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,29.654,0.0049,0.0,0.0166,0.0342,0.0528,0.0753,0.0802,0.0567
2020-06-08 15:04:54.908865,45.82,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,29.654,0.0049,0.0,0.0166,0.0342,0.0528,0.0753,0.0802,0.0567
2020-06-08 15:04:54.928865,45.84,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,29.654,0.0049,0.0,0.0166,0.0342,0.0528,0.0753,0.0802,0.0567
2020-06-08 15:04:54.948865,45.86,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0166,0.0342,0.0528,0.0753,0.0802,0.0567
2020-06-08 15:04:54.968865,45.88,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0508,0.0714,0.0802,0.0567
2020-06-08 15:04:55.011865,45.923,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0508,0.0714,0.0821,0.0596
2020-06-08 15:04:55.014865,45.926,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0508,0.0714,0.0821,0.0596
2020-06-08 15:04:55.028865,45.94,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0508,0.0714,0.0821,0.0596
2020-06-08 15:04:55.048865,45.96,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0508,0.0714,0.0821,0.0596
2020-06-08 15:04:55.068865,45.98,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0508,0.0714,0.0821,0.0596
2020-06-08 15:04:55.088865,46.0,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0508,0.0714,0.0821,0.0596
2020-06-08 15:04:55.108865,46.02,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0508,0.0714,0.0821,0.0596
2020-06-08 15:04:55.128865,46.04,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0166,0.0342,0.0508,0.0714,0.0821,0.0596
2020-06-08 15:04:55.148865,46.06,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0166,0.0342,0.0528,0.0714,0.0821,0.0596
2020-06-08 15:04:55.168865,46.08,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0166,0.0342,0.0528,0.0753,0.0821,0.0596
2020-06-08 15:04:55.188865,46.1,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0166,0.0342,0.0528,0.0753,0.086,0.0626
2020-06-08 15:04:55.208865,46.12,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0166,0.0342,0.0528,0.0753,0.086,0.0626
2020-06-08 15:04:55.228865,46.14,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0166,0.0342,0.0528,0.0753,0.086,0.0626
2020-06-08 15:04:55.248865,46.16,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0166,0.0342,0.0528,0.0753,0.086,0.0626
2020-06-08 15:04:55.268865,46.18,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0528,0.0753,0.086,0.0626
2020-06-08 15:04:55.290865,46.202,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0528,0.0753,0.086,0.0626
2020-06-08 15:04:55.308865,46.22,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0557
2020-06-08 15:04:55.332865,46.244,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0557
2020-06-08 15:04:55.349865,46.261,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0557
2020-06-08 15:04:55.369865,46.281,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0557
2020-06-08 15:04:55.388865,46.3,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0557
2020-06-08 15:04:55.408865,46.32,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0557
2020-06-08 15:04:55.428865,46.34,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0557
2020-06-08 15:04:55.448865,46.36,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0557
2020-06-08 15:04:55.468865,46.38,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0499,0.0694,0.0792,0.0557
2020-06-08 15:04:55.488865,46.4,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0499,28.4027,0.0792,0.0557
2020-06-08 15:04:55.508865,46.42,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0039,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0557
2020-06-08 15:04:55.528865,46.44,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0039,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0557
2020-06-08 15:04:55.548865,46.46,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0039,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0557
2020-06-08 15:04:55.568865,46.48,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0039,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0557
2020-06-08 15:04:55.588865,46.5,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0039,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0557
2020-06-08 15:04:55.608865,46.52,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0557
2020-06-08 15:04:55.628865,46.54,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0489,0.0694,0.0792,0.0557
2020-06-08 15:04:55.656865,46.568,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0499,0.0694,0.0792,0.0557
2020-06-08 15:04:55.673865,46.585,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0499,0.0714,0.0811,0.0577
2020-06-08 15:04:55.688865,46.6,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0499,0.0714,0.0811,0.0577
2020-06-08 15:04:55.708865,46.62,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0342,0.0499,0.0714,0.0811,0.0577
2020-06-08 15:04:55.729865,46.641,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0332,0.0499,0.0714,0.0811,0.0577
2020-06-08 15:04:55.748865,46.66,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0332,0.0508,0.0723,0.0831,0.0577
2020-06-08 15:04:55.768865,46.68,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0332,0.0508,0.0723,0.0831,0.0606
2020-06-08 15:04:55.788865,46.7,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0332,0.0508,0.0723,0.0831,0.0606
2020-06-08 15:04:55.810865,46.722,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0176,0.0332,0.0508,0.0723,0.0831,0.0606
2020-06-08 15:04:55.834865,46.746,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0332,0.0508,0.0723,0.0831,0.0606
2020-06-08 15:04:55.849865,46.761,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0186,0.0332,0.0508,0.0723,0.0831,0.0606
2020-06-08 15:04:55.868865,46.78,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0186,0.0332,0.0508,0.0723,0.0831,0.0606
2020-06-08 15:04:55.889865,46.801,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0186,0.0332,0.0508,0.0723,0.0831,0.0606
2020-06-08 15:04:55.910865,46.822,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0166,0.0342,0.0489,0.0704,0.0831,0.0606
2020-06-08 15:04:55.928865,46.84,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0039,0.0,0.0166,0.0342,0.0489,0.0704,0.0811,0.0606
2020-06-08 15:04:55.948865,46.86,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0166,0.0342,0.0489,0.0704,0.0811,0.0557
2020-06-08 15:04:55.968865,46.88,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0508,0.0704,0.0811,0.0557
2020-06-08 15:04:55.995865,46.907,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0508,0.0733,0.086,0.0557
2020-06-08 15:04:56.009865,46.921,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0508,0.0733,0.086,0.0626
2020-06-08 15:04:56.028865,46.94,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0508,0.0733,0.086,0.0626
2020-06-08 15:04:56.048865,46.96,0.0156,0.0,0.0,0.0,0.0,29.4037,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0508,0.0733,0.086,0.0626
2020-06-08 15:04:56.068865,46.98,0.0156,0.0,0.0,0.0,0.0,29.4037,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0518,0.0753,0.086,0.0626
2020-06-08 15:04:56.088865,47.0,0.0156,0.0,0.0,0.0,0.0,29.4037,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0518,0.0753,0.086,0.0626
2020-06-08 15:04:56.108865,47.02,0.0166,0.0,0.0,0.0,0.0,29.4037,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0518,0.0753,0.086,0.0626
2020-06-08 15:04:56.128865,47.04,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0518,0.0753,0.086,0.0626
2020-06-08 15:04:56.148865,47.06,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0518,0.0753,0.086,0.0626
2020-06-08 15:04:56.168865,47.08,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0176,0.0342,0.0518,0.0753,0.086,0.0626
2020-06-08 15:04:56.188865,47.1,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0176,0.0342,0.0508,0.0743,0.086,0.0626
2020-06-08 15:04:56.208865,47.12,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0176,0.0342,0.0508,0.0743,0.086,0.0626
2020-06-08 15:04:56.228865,47.14,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0508,0.0743,0.086,0.0626
2020-06-08 15:04:56.248865,47.16,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0508,0.0743,0.086,0.0626
2020-06-08 15:04:56.271865,47.183,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0508,0.0743,0.086,0.0626
2020-06-08 15:04:56.288865,47.2,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0508,0.0733,0.0841,0.0606
2020-06-08 15:04:56.309865,47.221,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0508,0.0733,0.0841,0.0606
2020-06-08 15:04:56.333865,47.245,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0508,0.0733,0.0841,0.0606
2020-06-08 15:04:56.348865,47.26,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0508,0.0733,0.0841,0.0606
2020-06-08 15:04:56.368865,47.28,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0039,0.0,0.0176,0.0342,0.0508,0.0733,0.0841,0.0606
2020-06-08 15:04:56.388865,47.3,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0176,0.0342,0.0508,0.0733,0.0841,0.0606
2020-06-08 15:04:56.408865,47.32,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0176,0.0342,0.0508,0.0733,0.0841,0.0606
2020-06-08 15:04:56.429865,47.341,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0176,0.0332,0.0508,0.0733,0.0841,0.0606
2020-06-08 15:04:56.448865,47.36,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0176,0.0332,0.0518,0.0733,0.0841,0.0606
2020-06-08 15:04:56.471865,47.383,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0176,0.0332,0.0518,0.0753,0.0841,0.0606
2020-06-08 15:04:56.488865,47.4,0.0166,0.0,0.0,0.0,0.0,0.0,29.5288,0.002,0.0049,0.0,0.0176,0.0342,0.0508,0.0733,0.0841,0.0606
2020-06-08 15:04:56.508865,47.42,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0176,0.0332,0.0518,0.0753,0.086,0.0626
2020-06-08 15:04:56.528865,47.44,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0176,0.0332,0.0518,0.0753,0.086,0.0626
2020-06-08 15:04:56.548865,47.46,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0176,0.0332,0.0518,0.0753,0.086,0.0626
2020-06-08 15:04:56.568865,47.48,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0176,0.0332,0.0518,0.0753,0.086,0.0626
2020-06-08 15:04:56.588865,47.5,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0176,0.0332,0.0518,0.0753,0.086,0.0626
2020-06-08 15:04:56.610865,47.522,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0176,0.0332,0.0518,0.0753,0.086,0.0626
2020-06-08 15:04:56.634865,47.546,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0176,0.0332,0.0518,0.0753,0.086,0.0626
2020-06-08 15:04:56.650865,47.562,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0176,0.0342,0.0508,0.0743,0.086,0.0626
2020-06-08 15:04:56.668865,47.58,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0176,0.0342,0.0508,0.0743,0.086,0.0626
2020-06-08 15:04:56.688865,47.6,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0508,0.0743,0.086,0.0626
2020-06-08 15:04:56.710865,47.622,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0508,0.0743,0.085,0.0616
2020-06-08 15:04:56.729865,47.641,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0508,0.0743,0.085,0.0616
2020-06-08 15:04:56.751865,47.663,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0508,0.0743,0.085,0.0616
2020-06-08 15:04:56.768865,47.68,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0049,0.0,0.0176,0.0342,0.0508,0.0743,0.085,0.0616
2020-06-08 15:04:56.796865,47.708,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0176,0.0342,0.0508,0.0743,0.085,0.0616
2020-06-08 15:04:56.810865,47.722,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0156,0.0332,0.0508,0.0743,0.085,0.0616
2020-06-08 15:04:56.828865,47.74,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0156,0.0332,0.0518,0.0743,0.085,0.0616
2020-06-08 15:04:56.848865,47.76,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0156,0.0332,0.0518,0.0743,0.085,0.0616
2020-06-08 15:04:56.868865,47.78,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0156,0.0332,0.0518,0.0743,0.086,0.0626
2020-06-08 15:04:56.888865,47.8,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0156,0.0332,0.0518,0.0743,0.086,0.0626
2020-06-08 15:04:56.909865,47.821,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0156,0.0332,0.0518,0.0743,0.086,0.0626
2020-06-08 15:04:56.928865,47.84,0.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0049,0.0,0.0156,0.0332,0.0518,0.0743,0.086,0.0626
